3165,0.062,0.093,0.212,7831,
3166,0.098,0.084,0.263,7834,
3167,0.058,0.087,0.288,7836,
3168,0.087,0.098,0.440,7839,
3169,0.094,0.091,0.296,7841,
3170,0.082,0.084,0.243,7844,
3171,0.086,0.102,0.267,7846,
3172,0.068,0.097,0.241,7848,
3173,0.091,0.059,0.318,7851,
3174,0.087,0.057,0.284,7853,
3175,0.084,0.056,0.300,7856,
3176,0.091,0.088,0.296,7858,
3177,0.096,0.078,0.357,7861,
3178,0.062,0.080,0.256,7863,
3179,0.087,0.059,0.259,7866,
3180,0.066,0.081,0.231,7868,
3181,0.076,0.084,0.273,7871,
3182,0.097,0.088,0.331,7873,
3183,0.094,0.087,0.354,7876,
3184,0.087,0.085,0.417,7878,
3185,0.087,0.060,0.371,7880,
3186,0.095,0.065,0.383,7883,
3187,0.083,0.080,0.274,7885,
3188,0.084,0.069,0.302,7888,
3189,0.088,0.090,0.339,7890,
3190,0.083,0.085,0.363,7893,
3191,0.092,0.084,0.339,7895,
3192,0.092,0.061,0.292,7898,
3193,0.088,0.092,0.285,7900,
3194,0.063,0.082,0.283,7903,
3195,0.087,0.081,0.310,7905,
3196,0.088,0.074,0.317,7908,
3197,0.092,0.051,0.326,7910,
3198,0.092,0.086,0.380,7912,
3199,0.067,0.083,0.255,7915,
3200,0.083,0.091,0.310,7917,
3201,0.079,0.074,0.276,7920,
3202,0.086,0.083,0.351,7922,
3203,0.087,0.081,0.340,7925,
3204,0.069,0.085,0.324,7927,
3205,0.080,0.093,0.306,7930,
3206,0.081,0.088,0.260,7932,
3207,0.094,0.085,0.316,7935,
3208,0.080,0.059,0.397,7937,
3209,0.075,0.097,0.493,7940,
3210,0.088,0.096,0.374,7942,
3211,0.088,0.088,0.333,7944,
3212,0.087,0.079,0.320,7947,
3213,0.086,0.085,0.319,7949,
3214,0.058,0.083,0.323,7952,
3215,0.059,0.060,0.332,7954,
3216,0.081,0.059,0.389,7957,
3217,0.087,0.060,0.348,7959,
3218,0.061,0.087,0.364,7962,
3219,0.080,0.092,0.271,7964,
3220,0.092,0.088,0.316,7967,
3221,0.088,0.078,0.341,7969,
3222,0.080,0.065,0.372,7971,
3223,0.066,0.083,0.381,7974,
3224,0.083,0.082,0.275,7976,
3225,0.090,0.089,0.275,7979,
3226,0.094,0.088,0.346,7981,
3227,0.084,0.087,0.466,7984,
3228,0.082,0.083,0.359,7986,
3229,0.064,0.030,0.318,7989,
3230,0.087,0.083,0.322,7991,
3231,0.083,0.089,0.310,7994,
3232,0.088,0.088,0.366,7996,
3233,0.081,0.059,0.470,7999,
3234,0.102,0.059,0.370,8001,
3235,0.083,0.086,0.325,8003,
3236,0.063,0.081,0.270,8006,
3237,0.107,0.083,0.320,8008,
3238,0.059,0.057,0.322,8011,
3239,0.084,0.059,0.367,8013,
3240,0.094,0.087,0.308,8016,
3241,0.085,0.089,0.277,8018,
3242,0.083,0.105,0.361,8021,
3243,0.085,0.078,0.353,8023,
3244,0.087,0.097,0.355,8026,
3245,0.082,0.087,0.358,8028,
3246,0.090,0.086,0.275,8031,
3247,0.056,0.110,0.221,8033,
3248,0.080,0.057,0.347,8035,
3249,0.093,0.090,0.364,8038,
3250,0.083,0.080,0.337,8040,
3251,0.079,0.086,0.368,8043,
3252,0.070,0.083,0.320,8045,
3253,0.060,0.079,0.318,8048,
3254,0.084,0.094,0.345,8050,
3255,0.085,0.085,0.451,8053,
3256,0.092,0.086,0.398,8055,
3257,0.072,0.083,0.351,8058,
3258,0.082,0.089,0.286,8060,
3259,0.090,0.060,0.337,8063,
3260,0.091,0.083,0.435,8065,
3261,0.087,0.091,0.458,8067,
3262,0.089,0.089,0.342,8070,
3263,0.078,0.090,0.321,8072,
3264,0.092,0.063,0.317,8075,
3265,0.081,0.086,0.262,8077,
3266,0.079,0.084,0.267,8080,
3267,0.085,0.083,0.329,8082,
3268,0.090,0.088,0.257,8085,
3269,0.090,0.080,0.204,8087,
3270,0.108,0.085,0.259,8090,
3271,0.089,0.083,0.389,8092,
3272,0.081,0.083,0.340,8094,
3273,0.086,0.087,0.375,8097,
3274,0.090,0.090,0.384,8099,
3275,0.086,0.076,0.422,8102,
3276,0.064,0.093,0.428,8104,
3277,0.097,0.098,0.440,8107,
3278,0.082,0.086,0.502,8109,
3279,0.065,0.076,0.391,8112,
3280,0.055,0.081,0.273,8114,
3281,0.094,0.084,0.305,8117,
3282,0.084,0.077,0.339,8119,
3283,0.078,0.084,0.391,8122,
3284,0.087,0.084,0.344,8124,
3285,0.084,0.096,0.329,8126,
3286,0.094,0.060,0.308,8129,
3287,0.084,0.086,0.313,8131,
3288,0.082,0.067,0.272,8134,
3289,0.088,0.058,0.370,8136,
3290,0.079,0.060,0.336,8139,
3291,0.082,0.031,0.307,8141,
3292,0.085,0.084,0.251,8144,
3293,0.087,0.088,0.290,8146,
3294,0.086,0.061,0.326,8149,
3295,0.077,0.090,0.287,8151,
3296,0.090,0.062,0.261,8154,
3297,0.061,0.086,0.237,8156,
3298,0.087,0.081,0.271,8158,
3299,0.089,0.081,0.312,8161,
3300,0.076,0.081,0.322,8163,
3301,0.086,0.057,0.369,8166,
3302,0.090,0.072,0.359,8168,
3303,0.057,0.093,0.301,8171,
3304,0.087,0.081,0.270,8173,
3305,0.056,0.076,0.280,8176,
3306,0.084,0.077,0.284,8178,
3307,0.084,0.086,0.295,8181,
3308,0.078,0.083,0.252,8183,
3309,0.084,0.085,0.283,8186,
3310,0.075,0.089,0.240,8188,
3311,0.085,0.080,0.244,8190,
3312,0.090,0.071,0.292,8193,
3313,0.088,0.075,0.305,8195,
3314,0.086,0.084,0.297,8198,
3315,0.091,0.094,0.307,8200,
3316,0.085,0.089,0.283,8203,
3317,0.095,0.080,0.344,8205,
3318,0.087,0.081,0.320,8208,
3319,0.092,0.064,0.393,8210,
3320,0.087,0.088,0.382,8213,
3321,0.087,0.085,0.327,8215,
3322,0.083,0.079,0.294,8218,
3323,0.091,0.085,0.286,8220,
3324,0.081,0.086,0.368,8223,
3325,0.085,0.080,0.406,8225,
3326,0.057,0.081,0.350,8227,
3327,0.059,0.095,0.367,8230,
3328,0.096,0.086,0.299,8232,
3329,0.088,0.088,0.412,8235,
3330,0.078,0.086,0.340,8237,
3331,0.076,0.079,0.286,8240,
3332,0.080,0.079,0.338,8242,
3333,0.083,0.082,0.299,8245,
3334,0.092,0.082,0.283,8247,
3335,0.082,0.080,0.331,8250,
3336,0.093,0.088,0.281,8252,
3337,0.070,0.084,0.244,8254,
3338,0.086,0.058,0.225,8257,
3339,0.089,0.091,0.263,8259,
3340,0.088,0.087,0.282,8262,
3341,0.073,0.093,0.242,8264,
3342,0.065,0.083,0.250,8267,
3343,0.083,0.079,0.265,8269,
3344,0.081,0.082,0.246,8272,
3345,0.086,0.085,0.259,8274,
3346,0.090,0.088,0.279,8277,
3347,0.088,0.082,0.286,8279,
3348,0.063,0.078,0.259,8282,
3349,0.081,0.061,0.267,8284,
3350,0.084,0.085,0.272,8286,
3351,0.089,0.082,0.314,8289,
3352,0.080,0.054,0.324,8291,
3353,0.081,0.062,0.277,8294,
3354,0.083,0.080,0.313,8296,
3355,0.086,0.078,0.260,8299,
3356,0.090,0.090,0.245,8301,
3357,0.085,0.081,0.266,8304,
3358,0.077,0.093,0.359,8306,
3359,0.095,0.092,0.284,8309,
3360,0.078,0.058,0.294,8311,
3361,0.086,0.080,0.328,8313,
3362,0.082,0.065,0.276,8316,
3363,0.086,0.099,0.249,8318,
3364,0.093,0.067,0.250,8321,
3365,0.079,0.065,0.288,8323,
3366,0.082,0.097,0.286,8326,
3367,0.080,0.082,0.256,8328,
3368,0.088,0.056,0.248,8331,
3369,0.059,0.086,0.210,8333,
3370,0.073,0.087,0.260,8336,
3371,0.080,0.078,0.243,8338,
3372,0.088,0.084,0.271,8340,
3373,0.084,0.083,0.329,8343,
3374,0.082,0.082,0.323,8345,
3375,0.080,0.089,0.273,8348,
3376,0.090,0.063,0.282,8350,
3377,0.085,0.086,0.378,8353,
3378,0.074,0.086,0.307,8355,
3379,0.082,0.084,0.408,8358,
3380,0.066,0.056,0.340,8360,
3381,0.098,0.081,0.361,8363,
3382,0.087,0.060,0.428,8365,
3383,0.087,0.084,0.398,8368,
3384,0.071,0.077,0.462,8370,
3385,0.078,0.091,0.521,8372,
3386,0.058,0.090,0.376,8375,
3387,0.094,0.087,0.401,8377,
3388,0.076,0.073,0.372,8380,
3389,0.087,0.086,0.421,8382,
3390,0.056,0.086,0.403,8385,
3391,0.095,0.083,0.396,8387,
3392,0.092,0.083,0.349,8390,
3393,0.096,0.081,0.381,8392,
3394,0.091,0.084,0.404,8395,
3395,0.102,0.090,0.465,8397,
3396,0.064,0.082,0.302,8400,
3397,0.083,0.066,0.320,8402,
3398,0.086,0.083,0.343,8405,
3399,0.060,0.077,0.376,8407,
3400,0.074,0.056,0.362,8409,
3401,0.086,0.093,0.408,8412,
3402,0.093,0.085,0.329,8414,
3403,0.081,0.082,0.298,8417,
3404,0.086,0.087,0.401,8419,
3405,0.075,0.086,0.318,8422,
3406,0.085,0.082,0.395,8424,
3407,0.085,0.087,0.327,8427,
3408,0.062,0.083,0.309,8429,
3409,0.079,0.075,0.316,8432,
3410,0.082,0.061,0.286,8434,
3411,0.082,0.084,0.330,8436,
3412,0.086,0.082,0.440,8439,
3413,0.078,0.087,0.336,8441,
3414,0.090,0.080,0.352,8444,
3415,0.073,0.079,0.363,8446,
3416,0.041,0.091,0.331,8449,
3417,0.092,0.075,0.391,8451,
3418,0.090,0.064,0.322,8454,
3419,0.090,0.084,0.349,8456,
3420,0.072,0.063,0.335,8459,
3421,0.091,0.079,0.353,8461,
3422,0.081,0.087,0.336,8464,
3423,0.083,0.085,0.366,8466,
3424,0.054,0.078,0.305,8468,
3425,0.101,0.080,0.340,8471,
3426,0.091,0.085,0.330,8473,
3427,0.078,0.075,0.312,8476,
3428,0.085,0.081,0.307,8478,
3429,0.072,0.082,0.300,8481,
3430,0.093,0.083,0.278,8483,
3431,0.085,0.085,0.317,8486,
3432,0.086,0.081,0.304,8488,
3433,0.101,0.081,0.326,8491,
3434,0.090,0.056,0.333,8493,
3435,0.087,0.080,0.360,8496,
3436,0.083,0.079,0.330,8498,
3437,0.093,0.075,0.359,8500,
3438,0.087,0.086,0.343,8503,
3439,0.060,0.081,0.312,8505,
3440,0.086,0.104,0.421,8508,
3441,0.066,0.084,0.341,8510,
3442,0.086,0.091,0.339,8513,
3443,0.082,0.082,0.335,8515,
3444,0.086,0.058,0.314,8518,
3445,0.080,0.080,0.333,8520,
3446,0.091,0.083,0.282,8523,
3447,0.094,0.091,0.314,8525,
3448,0.087,0.069,0.317,8527,
3449,0.091,0.073,0.426,8530,
3450,0.081,0.090,0.324,8532,
3451,0.076,0.080,0.300,8535,
3452,0.091,0.090,0.270,8537,
3453,0.089,0.092,0.298,8540,
3454,0.082,0.082,0.480,8542,
3455,0.080,0.083,0.332,8545,
3456,0.089,0.062,0.320,8547,
3457,0.086,0.079,0.284,8550,
3458,0.064,0.085,0.258,8552,
3459,0.082,0.085,0.305,8555,
3460,0.083,0.096,0.332,8557,
3461,0.077,0.085,0.370,8559,
3462,0.086,0.076,0.310,8562,
3463,0.086,0.086,0.401,8564,
3464,0.072,0.081,0.273,8567,
3465,0.082,0.074,0.279,8569,
3466,0.087,0.083,0.313,8572,
3467,0.076,0.080,0.278,8574,
3468,0.055,0.089,0.258,8577,
3469,0.055,0.074,0.265,8579,
3470,0.083,0.084,0.271,8582,
3471,0.098,0.076,0.343,8584,
3472,0.085,0.081,0.258,8587,
3473,0.096,0.089,0.247,8589,
3474,0.105,0.080,0.322,8591,
3475,0.054,0.066,0.248,8594,
3476,0.093,0.077,0.238,8596,
3477,0.086,0.061,0.375,8599,
3478,0.085,0.094,0.251,8601,
3479,0.093,0.065,0.244,8604,
3480,0.088,0.082,0.260,8606,
3481,0.083,0.086,0.244,8609,
3482,0.074,0.081,0.250,8611,
3483,0.086,0.085,0.303,8614,
3484,0.076,0.088,0.336,8616,
3485,0.065,0.080,0.225,8619,
3486,0.094,0.084,0.251,8621,
3487,0.096,0.080,0.261,8623,
3488,0.085,0.078,0.328,8626,
3489,0.091,0.080,0.351,8628,
3490,0.083,0.081,0.275,8631,
3491,0.079,0.056,0.229,8633,
3492,0.060,0.063,0.285,8636,
3493,0.086,0.058,0.267,8638,
3494,0.084,0.090,0.237,8641,
3495,0.076,0.078,0.239,8643,
3496,0.081,0.088,0.305,8646,
3497,0.062,0.078,0.208,8648,
3498,0.098,0.081,0.264,8651,
3499,0.058,0.087,0.270,8653,
3500,0.062,0.085,0.263,8655,
3501,0.088,0.081,0.289,8658,
3502,0.086,0.083,0.319,8660,
3503,0.082,0.057,0.262,8663,
3504,0.096,0.085,0.271,8665,
3505,0.081,0.079,0.274,8668,
3506,0.058,0.082,0.191,8670,
3507,0.088,0.085,0.246,8673,
3508,0.088,0.081,0.342,8675,
3509,0.084,0.082,0.283,8678,
3510,0.082,0.087,0.319,8680,
3511,0.084,0.084,0.256,8682,
3512,0.082,0.076,0.254,8685,
3513,0.080,0.084,0.289,8687,
3514,0.078,0.090,0.279,8690,
3515,0.084,0.063,0.365,8692,
3516,0.079,0.086,0.279,8695,
3517,0.081,0.057,0.268,8697,
3518,0.087,0.082,0.275,8700,
3519,0.063,0.081,0.226,8702,
3520,0.084,0.061,0.306,8705,
3521,0.079,0.080,0.281,8707,
3522,0.085,0.085,0.295,8710,
3523,0.089,0.093,0.264,8712,
3524,0.059,0.080,0.250,8714,
3525,0.080,0.087,0.241,8717,
3526,0.072,0.082,0.226,8719,
3527,0.086,0.083,0.324,8722,
3528,0.087,0.084,0.280,8724,
3529,0.070,0.083,0.228,8727,
3530,0.100,0.080,0.266,8729,
3531,0.088,0.087,0.316,8732,
3532,0.083,0.078,0.317,8734,
3533,0.091,0.080,0.312,8737,
3534,0.087,0.084,0.280,8739,
3535,0.084,0.081,0.257,8742,
3536,0.095,0.076,0.261,8744,
3537,0.081,0.089,0.240,8746,
3538,0.080,0.080,0.273,8749,
3539,0.077,0.091,0.251,8751,
3540,0.064,0.083,0.313,8754,
3541,0.091,0.078,0.265,8756,
3542,0.092,0.077,0.309,8759,
3543,0.078,0.083,0.252,8761,
3544,0.080,0.057,0.282,8764,
3545,0.079,0.088,0.304,8766,
3546,0.083,0.080,0.286,8769,
3547,0.087,0.084,0.285,8771,
3548,0.079,0.081,0.284,8773,
3549,0.091,0.078,0.386,8776,
3550,0.089,0.080,0.346,8778,
3551,0.088,0.070,0.269,8781,
3552,0.085,0.086,0.262,8783,
3553,0.082,0.085,0.257,8786,
3554,0.079,0.082,0.297,8788,
3555,0.076,0.054,0.285,8791,
3556,0.075,0.060,0.317,8793,
3557,0.065,0.082,0.305,8796,
3558,0.080,0.065,0.296,8798,
3559,0.083,0.077,0.305,8801,
3560,0.086,0.057,0.266,8803,
3561,0.080,0.056,0.395,8805,
3562,0.090,0.091,0.283,8808,
3563,0.084,0.095,0.257,8810,
3564,0.081,0.097,0.230,8813,
3565,0.082,0.093,0.335,8815,
3566,0.076,0.061,0.308,8818,
3567,0.090,0.087,0.279,8820,
3568,0.082,0.083,0.240,8823,
3569,0.080,0.082,0.238,8825,
3570,0.088,0.087,0.268,8828,
3571,0.089,0.083,0.295,8830,
3572,0.088,0.095,0.326,8832,
3573,0.078,0.088,0.275,8835,
3574,0.078,0.062,0.259,8837,
3575,0.097,0.082,0.226,8840,
3576,0.078,0.082,0.258,8842,
3577,0.089,0.083,0.281,8845,
3578,0.087,0.086,0.286,8847,
3579,0.084,0.089,0.272,8850,
3580,0.093,0.082,0.256,8852,
3581,0.080,0.080,0.263,8855,
3582,0.080,0.096,0.264,8857,
3583,0.057,0.082,0.228,8860,
3584,0.093,0.084,0.298,8862,
3585,0.078,0.081,0.260,8864,
3586,0.081,0.083,0.262,8867,
3587,0.084,0.062,0.283,8869,
3588,0.077,0.079,0.323,8872,
3589,0.079,0.077,0.277,8874,
3590,0.081,0.088,0.304,8877,
3591,0.084,0.083,0.279,8879,
3592,0.081,0.084,0.272,8882,
3593,0.084,0.091,0.258,8884,
3594,0.082,0.080,0.241,8887,
3595,0.077,0.085,0.249,8889,
3596,0.065,0.061,0.271,8892,
3597,0.081,0.083,0.277,8894,
3598,0.088,0.081,0.250,8896,
3599,0.082,0.082,0.251,8899,
3600,0.094,0.083,0.267,8901,
3601,0.085,0.080,0.251,8904,
3602,0.081,0.088,0.275,8906,
3603,0.065,0.079,0.252,8909,
3604,0.087,0.061,0.266,8911,
3605,0.086,0.082,0.240,8914,
3606,0.084,0.059,0.282,8916,
3607,0.080,0.055,0.343,8919,
3608,0.079,0.085,0.271,8921,
3609,0.077,0.061,0.270,8924,
3610,0.084,0.080,0.241,8926,
3611,0.100,0.079,0.283,8929,
3612,0.077,0.084,0.275,8931,
3613,0.081,0.079,0.326,8934,
3614,0.106,0.084,0.324,8936,
3615,0.070,0.088,0.226,8939,
3616,0.089,0.076,0.224,8941,
3617,0.085,0.087,0.291,8944,
3618,0.081,0.085,0.257,8946,
3619,0.079,0.059,0.266,8948,
3620,0.055,0.084,0.205,8951,
3621,0.072,0.079,0.213,8953,
3622,0.095,0.079,0.265,8956,
3623,0.090,0.087,0.283,8958,
3624,0.094,0.063,0.253,8961,
3625,0.082,0.081,0.225,8963,
3626,0.091,0.059,0.259,8966,
3627,0.084,0.094,0.221,8968,
3628,0.083,0.082,0.283,8971,
3629,0.062,0.061,0.200,8973,
3630,0.083,0.082,0.316,8976,
3631,0.063,0.085,0.231,8978,
3632,0.082,0.058,0.234,8981,
3633,0.085,0.079,0.286,8983,
3634,0.084,0.087,0.262,8986,
3635,0.078,0.080,0.253,8988,
3636,0.085,0.092,0.236,8991,
3637,0.081,0.077,0.269,8993,
3638,0.082,0.086,0.270,8996,
3639,0.083,0.076,0.310,8998,
3640,0.093,0.058,0.295,9000,
3641,0.089,0.081,0.266,9003,
3642,0.082,0.079,0.299,9005,
3643,0.088,0.082,0.319,9008,
3644,0.083,0.084,0.302,9010,
3645,0.090,0.091,0.296,9013,
3646,0.083,0.085,0.379,9015,
3647,0.089,0.074,0.274,9018,
3648,0.084,0.076,0.301,9020,
3649,0.080,0.086,0.258,9023,
3650,0.077,0.066,0.261,9025,
3651,0.083,0.085,0.278,9028,
3652,0.085,0.078,0.256,9030,
3653,0.073,0.075,0.264,9033,
3654,0.090,0.060,0.265,9035,
3655,0.090,0.078,0.332,9038,
3656,0.094,0.089,0.305,9040,
3657,0.087,0.084,0.311,9043,
3658,0.081,0.097,0.245,9045,
3659,0.062,0.085,0.201,9047,
3660,0.081,0.089,0.266,9050,
3661,0.083,0.083,0.316,9052,
3662,0.090,0.084,0.315,9055,
3663,0.093,0.083,0.231,9057,
3664,0.086,0.081,0.316,9060,
3665,0.083,0.087,0.229,9062,
3666,0.056,0.085,0.216,9065,
3667,0.087,0.081,0.241,9067,
3668,0.085,0.085,0.228,9070,
3669,0.095,0.083,0.235,9072,
3670,0.080,0.061,0.269,9075,
3671,0.083,0.083,0.260,9077,
3672,0.086,0.084,0.263,9080,
3673,0.086,0.092,0.258,9082,
3674,0.083,0.081,0.269,9085,
3675,0.085,0.087,0.304,9087,
Loading files from: ../data/test_set/*/*.jpg
Loading model: g_model_003675
3676,0.085,0.084,0.218,9105,
3677,0.084,0.054,0.236,9107,
3678,0.080,0.079,0.281,9109,
3679,0.081,0.087,0.300,9112,
3680,0.079,0.073,0.269,9114,
3681,0.077,0.075,0.248,9117,
3682,0.077,0.080,0.250,9119,
3683,0.086,0.087,0.272,9122,
3684,0.086,0.086,0.310,9124,
3685,0.092,0.083,0.328,9126,
3686,0.086,0.086,0.308,9129,
3687,0.078,0.084,0.250,9131,
3688,0.095,0.080,0.299,9134,
3689,0.090,0.080,0.337,9136,
3690,0.081,0.082,0.324,9139,
3691,0.082,0.082,0.299,9141,
3692,0.088,0.080,0.307,9144,
3693,0.059,0.081,0.274,9146,
3694,0.097,0.072,0.373,9149,
3695,0.081,0.086,0.351,9151,
3696,0.078,0.081,0.352,9154,
3697,0.085,0.058,0.300,9156,
3698,0.096,0.079,0.299,9159,
3699,0.077,0.080,0.251,9161,
3700,0.063,0.087,0.306,9164,
3701,0.090,0.084,0.374,9166,
3702,0.086,0.080,0.303,9169,
3703,0.081,0.082,0.351,9171,
3704,0.086,0.091,0.269,9174,
3705,0.083,0.087,0.319,9176,
3706,0.088,0.061,0.359,9179,
3707,0.082,0.084,0.313,9181,
3708,0.085,0.086,0.318,9184,
3709,0.062,0.081,0.248,9186,
3710,0.056,0.084,0.230,9189,
3711,0.101,0.083,0.269,9191,
3712,0.089,0.084,0.272,9193,
3713,0.087,0.082,0.286,9196,
3714,0.075,0.082,0.274,9198,
3715,0.074,0.083,0.229,9201,
3716,0.076,0.083,0.233,9203,
3717,0.094,0.080,0.322,9206,
3718,0.087,0.088,0.320,9208,
3719,0.072,0.084,0.241,9211,
3720,0.085,0.082,0.312,9213,
3721,0.084,0.081,0.325,9216,
3722,0.080,0.085,0.392,9218,
3723,0.097,0.084,0.384,9221,
3724,0.077,0.084,0.323,9223,
3725,0.064,0.086,0.324,9226,
3726,0.087,0.085,0.336,9228,
3727,0.085,0.080,0.367,9231,
3728,0.076,0.086,0.418,9233,
3729,0.090,0.056,0.393,9236,
3730,0.083,0.088,0.377,9238,
3731,0.081,0.079,0.331,9240,
3732,0.098,0.083,0.413,9243,
3733,0.091,0.085,0.423,9245,
3734,0.091,0.079,0.447,9248,
3735,0.081,0.080,0.432,9250,
3736,0.087,0.084,0.406,9253,
3737,0.090,0.084,0.349,9255,
3738,0.081,0.079,0.405,9258,
3739,0.084,0.090,0.396,9260,
3740,0.082,0.082,0.344,9263,
3741,0.082,0.087,0.326,9265,
3742,0.081,0.081,0.306,9268,
3743,0.081,0.086,0.409,9270,
3744,0.085,0.083,0.310,9273,
3745,0.082,0.060,0.376,9275,
3746,0.078,0.083,0.312,9278,
3747,0.081,0.083,0.329,9280,
3748,0.091,0.059,0.365,9283,
3749,0.089,0.083,0.349,9285,
3750,0.080,0.080,0.350,9288,
3751,0.056,0.083,0.305,9290,
3752,0.082,0.087,0.382,9293,
3753,0.080,0.079,0.315,9295,
3754,0.081,0.080,0.323,9297,
3755,0.080,0.086,0.392,9300,
3756,0.077,0.087,0.295,9302,
3757,0.089,0.083,0.306,9305,
3758,0.093,0.089,0.300,9307,
3759,0.079,0.076,0.352,9310,
3760,0.081,0.082,0.318,9312,
3761,0.083,0.084,0.361,9315,
3762,0.093,0.082,0.278,9317,
3763,0.060,0.090,0.314,9320,
3764,0.084,0.085,0.278,9322,
3765,0.089,0.094,0.390,9325,
3766,0.082,0.085,0.297,9327,
3767,0.086,0.081,0.329,9330,
3768,0.085,0.086,0.280,9332,
3769,0.083,0.082,0.255,9335,
3770,0.082,0.081,0.251,9337,
3771,0.082,0.083,0.262,9340,
3772,0.063,0.084,0.219,9342,
3773,0.081,0.079,0.286,9345,
3774,0.087,0.083,0.304,9347,
3775,0.089,0.086,0.303,9349,
3776,0.082,0.078,0.335,9352,
3777,0.056,0.079,0.221,9354,
3778,0.082,0.080,0.287,9357,
3779,0.076,0.085,0.273,9359,
3780,0.080,0.079,0.358,9362,
3781,0.077,0.082,0.267,9364,
3782,0.078,0.082,0.258,9367,
3783,0.061,0.085,0.198,9369,
3784,0.089,0.084,0.268,9372,
3785,0.090,0.081,0.278,9374,
3786,0.073,0.084,0.273,9377,
3787,0.057,0.090,0.169,9379,
3788,0.084,0.082,0.230,9382,
3789,0.083,0.063,0.329,9384,
3790,0.089,0.089,0.295,9387,
3791,0.094,0.085,0.300,9389,
3792,0.079,0.089,0.228,9392,
3793,0.060,0.086,0.194,9394,
3794,0.087,0.089,0.293,9397,
3795,0.066,0.080,0.246,9399,
3796,0.082,0.058,0.248,9402,
3797,0.100,0.083,0.298,9404,
3798,0.063,0.090,0.218,9407,
3799,0.087,0.092,0.329,9409,
3800,0.075,0.076,0.287,9411,
3801,0.064,0.085,0.257,9414,
3802,0.091,0.082,0.249,9416,
3803,0.081,0.087,0.273,9419,
3804,0.082,0.085,0.307,9421,
3805,0.093,0.058,0.285,9424,
3806,0.080,0.084,0.253,9426,
3807,0.061,0.085,0.241,9429,
3808,0.088,0.058,0.329,9431,
3809,0.080,0.081,0.380,9434,
3810,0.084,0.078,0.292,9436,
3811,0.087,0.086,0.336,9439,
3812,0.083,0.084,0.289,9441,
3813,0.072,0.079,0.275,9444,
3814,0.081,0.080,0.338,9446,
3815,0.082,0.077,0.288,9449,
3816,0.094,0.057,0.333,9451,
3817,0.109,0.087,0.314,9454,
3818,0.059,0.088,0.250,9456,
3819,0.097,0.093,0.272,9459,
3820,0.093,0.058,0.257,9461,
3821,0.091,0.083,0.282,9464,
3822,0.094,0.086,0.286,9466,
3823,0.087,0.088,0.290,9468,
3824,0.075,0.080,0.267,9471,
3825,0.062,0.066,0.237,9473,
3826,0.073,0.078,0.265,9476,
3827,0.087,0.084,0.275,9478,
3828,0.071,0.086,0.202,9481,
3829,0.101,0.088,0.290,9483,
3830,0.079,0.062,0.287,9486,
3831,0.120,0.088,0.428,9488,
3832,0.088,0.080,0.304,9491,
3833,0.083,0.065,0.329,9493,
3834,0.085,0.080,0.291,9496,
3835,0.076,0.085,0.342,9498,
3836,0.085,0.087,0.320,9501,
3837,0.081,0.081,0.374,9503,
3838,0.084,0.059,0.402,9506,
3839,0.057,0.082,0.364,9508,
3840,0.083,0.076,0.329,9511,
3841,0.088,0.085,0.370,9513,
3842,0.062,0.085,0.427,9515,
3843,0.094,0.086,0.379,9518,
3844,0.094,0.079,0.421,9520,
3845,0.097,0.055,0.428,9523,
3846,0.079,0.081,0.323,9525,
3847,0.083,0.084,0.351,9528,
3848,0.087,0.087,0.341,9530,
3849,0.081,0.085,0.368,9533,
3850,0.081,0.080,0.281,9535,
3851,0.075,0.082,0.330,9538,
3852,0.082,0.084,0.274,9540,
3853,0.086,0.089,0.331,9543,
3854,0.086,0.090,0.345,9545,
3855,0.078,0.085,0.251,9548,
3856,0.091,0.063,0.306,9550,
3857,0.085,0.057,0.301,9553,
3858,0.082,0.087,0.343,9555,
3859,0.079,0.086,0.264,9558,
3860,0.079,0.081,0.267,9560,
3861,0.055,0.064,0.231,9563,
3862,0.089,0.080,0.335,9565,
3863,0.077,0.085,0.314,9567,
3864,0.076,0.078,0.383,9570,
3865,0.077,0.080,0.293,9572,
3866,0.099,0.088,0.287,9575,
3867,0.082,0.077,0.277,9577,
3868,0.081,0.085,0.293,9580,
3869,0.085,0.083,0.347,9582,
3870,0.089,0.083,0.318,9585,
3871,0.085,0.082,0.351,9587,
3872,0.084,0.079,0.275,9590,
3873,0.087,0.081,0.292,9592,
3874,0.083,0.085,0.277,9595,
3875,0.089,0.084,0.368,9597,
3876,0.081,0.084,0.338,9600,
3877,0.060,0.081,0.241,9602,
3878,0.059,0.090,0.261,9605,
3879,0.079,0.057,0.276,9607,
3880,0.076,0.084,0.323,9610,
3881,0.098,0.082,0.281,9612,
3882,0.074,0.085,0.256,9615,
3883,0.089,0.082,0.291,9617,
3884,0.091,0.061,0.290,9620,
3885,0.087,0.089,0.359,9622,
3886,0.093,0.085,0.342,9624,
3887,0.078,0.087,0.263,9627,
3888,0.084,0.079,0.290,9629,
3889,0.091,0.084,0.316,9632,
3890,0.084,0.088,0.285,9634,
3891,0.080,0.085,0.296,9637,
3892,0.091,0.082,0.337,9639,
3893,0.086,0.088,0.261,9642,
3894,0.083,0.080,0.253,9644,
3895,0.081,0.083,0.367,9647,
3896,0.082,0.059,0.310,9649,
3897,0.079,0.084,0.300,9652,
3898,0.086,0.080,0.248,9654,
3899,0.081,0.079,0.274,9657,
